product_id,metric_date,total_users,active_users,transaction_count,transaction_value,revenue,failed_transactions,complaints,downtime_minutes,fraud_incidents,user_growth_rate,transaction_growth_rate,revenue_growth_rate,failure_rate,complaints_per_1000_users,uptime_percentage,active_user_ratio,retention_rate,revenue_per_user,transaction_value_per_user,transaction_volume_7d_avg,revenue_7d_avg,fraud_rate,operational_risk_score
MOBILE_BANKING,2025-09-29,59540402220,44714725504,289735744466,1111148768370894.8,26771046172142.93,892450286,104455392,2.3,215084105,2.4734158647603977,23.691796048680413,126.61557523697407,0.30802215572153113,1.7543615445196434,99.84027777777777,75.09980422836318,112.83987698300062,449.62823854002056,24849.728044768963,317488745661.5714,15732421918789.254,74.23457723395939,23.083582032476425
MOBILE_BANKING,2025-09-30,59860700743,44058998838,311882476746,226831432962178.9,3009137165828.02,503683774,171369617,3.5,280258144,0.5379515607175644,7.643769435772496,-88.75973263622686,0.16149793962621528,2.8628067308423493,99.75694444444444,73.60254439245297,101.48829225196658,50.268993320795744,5148.356497981551,287128102112.5714,13016755808428.988,89.86017647546285,28.07265211848934
MOBILE_BANKING,2025-10-01,61153570636,45957594467,424490292635,1289541805214092.0,11048693251308.88,4894029619,67603468,9.0,126046274,2.1597974580195523,36.10584892870043,267.17147283210096,1.1529190900033501,1.1054704949673546,99.375,75.15112198525591,95.86880982127275,180.67126966425596,28059.384312206585,281481124104.0,12453808292939.062,29.693558648320256,12.069235230497416
MOBILE_BANKING,2025-10-02,62670823115,46410036120,486072132107,1554565894230991.0,31540962590248.07,3084110011,173345645,9.2,127824477,2.481052967505426,14.507243284583527,185.47233480766226,0.6344963653092314,2.765970452979585,99.36111111111111,74.05365657131756,99.02512109270903,503.2798521310449,33496.33019486198,317043962401.5714,16710912713077.424,26.297429652243824,10.90302744179684
MOBILE_BANKING,2025-10-03,64185912225,53773015719,512381534102,805224500349985.5,13302053576886.12,5812706540,183889356,7.6,476521268,2.417535042135688,5.412653854676952,-57.82610141074487,1.134448873179505,2.8649488591108048,99.47222222222223,83.77697512579054,86.30729651192244,207.24257264205485,14974.508860686232,341917179233.4286,15338290689162.943,93.00125712671345,30.634156687285838
MOBILE_BANKING,2025-10-04,64922531190,48097756818,510891376814,1853392711825735.5,15401310725029.3,5030589638,102470398,0.7,173266281,1.1476333972131325,-0.29082962379033406,15.781451608275642,0.9846691226952309,1.5783487815672763,99.95138888888889,74.0848453324144,111.79942532969875,237.2259744457031,38533.87006880383,395670517525.7143,16126660275701.387,33.91450489544688,10.778219117712156
MOBILE_BANKING,2025-10-05,65880198599,50181370262,289581096126,378449930533875.5,9349968091421.88,833853878,177101916,5.9,80293118,1.4750925317395858,-43.31846077890885,-39.291088542049444,0.28795176520679405,2.6882419872165997,99.59027777777777,76.17064205808526,95.8478346981732,141.92379941556226,7541.642018899948,403576378999.4286,15774738796123.6,27.727334095407787,10.203380934705054
MOBILE_BANKING,2025-10-06,66421889985,55765785918,602025373721,1040206925843758.0,25999486026250.26,4337080894,258451234,9.6,206188036,0.8222370264806989,107.89526035188844,178.07031823032068,0.7204149664312917,3.891055103345687,99.33333333333333,83.95693939241046,89.98594646507534,391.42948254139867,18653.138456137163,448189183178.7143,15664515918138.934,34.24906075396664,13.442884212762507
MOBILE_BANKING,2025-10-07,67306663704,54452871283,268624407717,410629564231568.6,9666527530695.57,1970095154,170170122,8.3,187929381,1.3320514053421384,-55.3798860575119,-62.82031298258816,0.7334013951835404,2.5282804500364335,99.42361111111111,80.9026451265982,102.41110267294553,143.61917526037016,7541.008482316079,442009459031.7143,16615571684548.582,69.9599052063752,23.771332119985974
MOBILE_BANKING,2025-10-08,68207174991,56459492313,675232634294,2069581482193576.8,37715308837133.61,8202133913,210807964,6.7,406151258,1.3379229298309259,151.36682106912937,290.1639830577273,1.2147123074961963,3.090700707481527,99.53472222222223,82.7764708338234,96.44591024858016,552.9522200869657,36656.04130338679,477829793554.4286,20425088196809.258,60.14982650011544,20.540832873033107
MOBILE_BANKING,2025-10-09,68879054968,53578218162,599930345566,359397698635473.94,3482822095932.99,8138326985,62236225,13.0,184142559,0.9850576234665231,-11.152051145563114,-90.765494958631,1.3565453131599725,0.903558055912844,99.09722222222223,77.78593679441667,105.37769685114972,50.56431302013432,6707.906887623493,494095252620.0,16416782411907.105,30.69398978747641,13.650815061506911
MOBILE_BANKING,2025-10-10,70102086018,58672915400,267076868022,767078075018240.2,13165704132353.71,2495189268,95748123,4.0,167043677,1.7756211239660535,-55.482020538562985,278.0182785600146,0.9342588470801084,1.3658384284800726,99.72222222222223,83.6963901258725,91.31678185195481,187.8075943271242,13073.80193720935,459051728894.2857,16397303919831.047,62.54516845174328,20.337254074355027
MOBILE_BANKING,2025-10-11,70687310073,53469149953,168208734650,206659274040790.5,3288494837560.53,2109751387,206233457,12.5,17562918,0.8348168909691589,-37.01860595574151,-75.02226387209093,1.2542460362655135,2.917545692246871,99.13194444444444,75.64179468391355,109.73227637165388,46.52171421100116,3865.0188795304653,410097065728.0,14666901650192.652,10.441145066897986,7.384041934575601
MOBILE_BANKING,2025-10-12,71951914794,59370467225,189833910051,341133316380109.7,4446816461453.55,2654792493,248137107,7.1,114441044,1.7890123696799654,12.856154851884805,35.22345878919748,1.398481700285673,3.448651890785982,99.50694444444444,82.51408929835853,90.06018051090047,61.80261462373709,5745.8418692798095,395847467717.2857,13966451417340.031,60.28482686220536,20.774840738775875
MOBILE_BANKING,2025-10-13,72504898200,59626440492,313545327959,548572707718575.7,9132363031906.21,700407257,208497131,11.3,233072530,0.7685457816976937,65.16823989705749,105.36856223027198,0.2233830947376091,2.8756282151431254,99.21527777777777,82.23781009598052,99.57070510181747,125.95511832476734,9200.158573815537,354636032608.4286,11556862418148.027,74.33455683016179,25.77972028694358
MOBILE_BANKING,2025-10-14,74010445312,64384419994,722330840868,1478616902146281.2,22360988932126.5,2870478445,210182515,3.1,248984311,2.076476416596096,130.3752524618877,144.85435865835328,0.3973910959624326,2.8399033962564357,99.78472222222223,86.9936935557943,92.61004525249525,302.1328791883503,22965.44571317213,419451237344.2857,13370356904066.729,34.46956670170751,11.429826448897224
MOBILE_BANKING,2025-10-15,74477176813,65644033491,254252591733,647927234055935.0,7951651584201.38,1481677790,144768969,1.2,189646246,0.6306292294721905,-64.80108873276497,-64.43962470382034,0.5827581854331555,1.9438031245933394,99.91666666666667,88.13979839195761,98.08114549028633,106.7662863237509,9870.31417173303,359311231264.1429,9118405867933.553,74.58970022974417,22.97001334309651
MOBILE_BANKING,2025-10-16,75749864038,53528323272,590875065814,470872737217124.6,10411276171660.85,8658250251,81606145,10.3,200326955,1.7088285021806149,132.39687028815018,30.93224799167933,1.4653267250450381,1.0773107785257832,99.28472222222223,70.66457999864852,122.6342046199261,137.44283641800362,8796.702538662037,358017619871.0,10108185021608.963,33.90343688373887,13.847161755139677
MOBILE_BANKING,2025-10-17,76823790887,65567763237,760636340938,1804716935606206.5,40912529436961.44,2206770574,214641297,8.3,115784453,1.4177277578495184,28.730485502909797,292.9636363726859,0.2901216330630034,2.793943054902297,99.42361111111111,85.34825277425261,81.63817191463056,532.5502551304662,27524.454800797623,428526116001.8571,14072017207981.496,15.222051165372557,7.172664002836968
MOBILE_BANKING,2025-10-18,78079202839,61924322595,654981944497,1143136693439521.2,26318610098227.84,9532312296,106223297,13.2,357777880,1.6341447584207192,-13.890264079508652,-35.67102679686451,1.4553549721619328,1.3604557057150466,99.08333333333333,79.30962451382668,105.88369882675823,337.0758043277804,18460.221210911113,498065145980.0,17362033673791.11,54.62408284777363,20.92936684319686
MOBILE_BANKING,2025-10-19,79538621305,58413621351,293911000538,423145032147659.75,8673417913343.55,3726858322,155595445,13.4,92839327,1.8691513398380044,-55.12685456334039,-67.04454421805666,1.268022739937613,1.9562250696218555,99.06944444444444,73.44057565067195,106.01007292957347,109.0466212644588,7243.944517752721,512933301763.8571,17965833881203.965,31.587564545069394,14.003478459495863
MOBILE_BANKING,2025-10-20,81408612100,63952102306,654387589988,1702390341794737.0,26328300567909.35,2706383254,216646489,2.1,281190419,2.3510475342906734,122.64821282298132,203.5516197992119,0.41357496618321093,2.661223222106743,99.85416666666667,78.55692494479955,91.33964208322769,323.4092792979743,26619.771366531266,561625053482.2858,20422396386347.277,42.970010938801025,13.686433268113591
MOBILE_BANKING,2025-10-21,82928618648,69145197859,578779058224,523595541879493.25,8285199472331.47,5783215065,298745071,10.8,94628853,1.8671323694019915,-11.554090102073378,-68.53120295037193,0.9992094535600441,3.6024363587684682,99.25,83.37917474846012,92.4895788662147,99.9076025551438,7572.4064445835065,541117655961.7143,18411569320662.27,16.349736856473577,8.54460483836609
MOBILE_BANKING,2025-10-22,84052687241,72318141262,376123375315,822126051419784.2,17882108460962.57,4544558745,155469501,10.1,160363090,1.35546523181731,-35.01434269768756,115.83196060251902,1.2082627784550672,1.8496672278214046,99.29861111111111,86.03905911377451,95.61252080372917,212.74880135230072,11368.185590408355,558527767902.0,19830206017342.438,42.63576808160283,16.304035535862877
MOBILE_BANKING,2025-10-23,85265401217,65450374707,595797470533,979142135050597.8,24402143420698.76,4516390722,259017931,11.4,393014745,1.4428021468520624,58.404797371082,36.46122029720218,0.7580412716354167,3.037784696993341,99.20833333333333,76.76076553070939,110.4930897427933,286.19044855715197,14960.069204093912,559230968576.1428,21828901338633.57,65.96448700065969,23.512562608852072
MOBILE_BANKING,2025-10-24,86675386312,61653052156,189506871269,76937095442980.2,1245795995336.19,1041544227,125759449,11.1,176747755,1.6536427142488819,-68.1927365184234,-94.89472718089402,0.5496076316523402,1.4509245859869782,99.22916666666667,71.13098052320336,106.15918015119783,14.373123078468616,1247.9040818337294,477641044337.7143,16162225132687.105,93.26720124523149,31.530003426230383
MOBILE_BANKING,2025-10-25,88047992333,75515957777,370937797923,1100018369670182.2,23241000405300.02,2506472419,144448366,13.6,267510248,1.5836168483392976,95.73844232616959,1765.554271510418,0.6757123250945428,1.6405639943917425,99.05555555555556,85.76681395686629,81.64241568393079,263.9583230631983,14566.700894115076,437063309112.8571,15722566605125.988,72.11727936540193,25.985468739658394
MOBILE_BANKING,2025-10-26,88922262063,71599399160,550080406367,757645001357965.0,16455235951788.9,1424571274,162056213,4.0,143787456,0.9929468087057414,48.29451445689199,-29.19738537573302,0.2589750984603443,1.8224481613522807,99.72222222222223,80.51909330564821,105.47009983735735,185.05192704309107,10581.722894976945,473658938517.0,16834254896332.467,26.139352417520684,9.145395764640343
MOBILE_BANKING,2025-10-27,89539591648,74260227347,288503655298,1172283032934264.8,26333020597156.97,1287360112,264972268,14.2,192724906,0.6942351337875685,-47.552457430102045,60.02821639451621,0.44621968850629135,2.9592749209943325,99.01388888888889,82.93563325476558,96.41688655952183,294.09359717294575,15786.14925936694,421389804989.8571,16834929186224.982,66.80154738453189,24.478952090762082
MOBILE_BANKING,2025-10-28,91028756459,73610448396,278298378146,872804625732553.6,15345737864480.12,2425751068,282509291,5.6,181019021,1.663135584596187,-3.5373129471995113,-41.72435399933985,0.8716367965060186,3.103516976278196,99.61111111111111,80.86504886964447,100.88272652206165,168.5812095147312,11857.075248844456,378463993550.1429,17843577527960.504,65.04494284369649,21.542137571711354
MOBILE_BANKING,2025-10-29,91529090497,82356842432,329584307904,1322281531307498.5,26403632342949.31,2348786499,293760953,14.7,55805313,0.5496439339203185,18.4283969240721,72.05840850484127,0.7126511920234215,3.2094818314580373,98.97916666666667,89.9788711816156,89.37988177093885,288.47257412455906,16055.515149202976,371815555348.5714,19060938082530.04,16.93202973008495,9.774669395834852
MOBILE_BANKING,2025-10-30,92479463623,83230278362,802426705768,1166979290868052.2,19857058589516.18,3221645015,228650099,12.0,508913973,1.0383290392590006,143.46629573205522,-24.794216448712568,0.40148776104311906,2.4724418810657314,99.16666666666667,89.9986603526324,98.95057910752011,214.718574390365,14021.090807751685,401334017525.0,18411640249503.957,63.42186387140743,22.787154265839476
MOBILE_BANKING,2025-10-31,94334266659,78334813609,924076497092,3560788473747040.5,69271127552063.05,6550033623,372961770,10.1,764885419,2.0056377527893687,15.16023712191501,248.84888534616977,0.7088194152337463,3.9536192224632876,99.29861111111111,83.03961686813668,106.24941137593713,734.3156416582394,45456.015144433004,506272535499.7143,28129544757607.793,82.77295455593098,28.145414132872794
MOBILE_BANKING,2025-11-01,95989753891,73852456988,193547889768,329218482264374.1,4280147247466.61,1810554730,225781239,5.4,56315250,1.7549160984992485,-79.05499270059559,-93.82116705946541,0.9354556808499732,2.3521389507507555,99.625,76.93785429626402,106.06933987548759,44.589626225387335,4457.786452763075,480931120049.0,25420851449345.875,29.09628726384121,10.72306845149235
MOBILE_BANKING,2025-11-02,97543327306,68727939155,655337035925,1740120554645579.5,25990349821282.2,8042937007,328689521,4.2,258659523,1.61847838131155,238.59167191671924,507.23027313290936,1.2272977973307269,3.3696771483802146,99.70833333333333,70.45888330156693,107.45623671538125,266.44928504180217,25318.96890900714,495967781414.4286,26783010573559.21,39.46969403841267,13.591827330456091
MOBILE_BANKING,2025-11-03,98194567244,77888822521,695733394941,215818410500188.28,4320856389859.45,4580116770,294636629,5.3,654039080,0.6676417095728304,6.164211207593517,-83.37515108657246,0.6583149239786608,3.0005390040354114,99.63194444444444,79.32090817963176,88.23851347408662,44.00300863002651,2770.852139175687,554143458506.2858,23638415686802.418,94.00714192474032,30.05546854701356
MOBILE_BANKING,2025-11-04,100033521767,75382580414,780041893093,475393653907126.5,6630243926837.92,6404130688,112962349,2.6,594703598,1.8727660547965375,12.117931777466229,53.44744950094464,0.8209983008228601,1.1292449471399604,99.81944444444444,75.35731930900378,103.32469662518284,66.28022096713951,6306.412586253637,625821103498.7142,22393345124282.1,76.2399562466957,23.980386194337854
MOBILE_BANKING,2025-11-05,101843787391,80011185418,302639062208,219374443979016.56,2768394064968.83,1961843958,270938304,5.9,87892472,1.8096589943284336,-61.202204024198736,-58.24596959754502,0.6482454524167305,2.660332170874696,99.59027777777777,78.56265705321819,94.21505258318706,27.182748559226056,2741.7971978910864,621971782685.0,19016882513142.035,29.042011747839947,10.741901705318675
MOBILE_BANKING,2025-11-06,103187782425,77137095024,710234428603,1517607537468500.2,23435362999117.97,1808371695,383326693,13.3,568119259,1.319663249403824,134.6803560060151,746.5327713156266,0.25461616927765496,3.714845730681473,99.07638888888889,74.75409705607888,103.7259510396467,227.11373816131285,19674.159844836267,608801457375.7142,19528068857370.863,79.99038572622644,28.088962185578993
MOBILE_BANKING,2025-11-07,104738544538,79116597384,948707840249,2390886307850888.0,44372779489468.47,12323710138,385489459,0.8,219918211,1.502854385040342,33.57671805843976,89.34112303333434,1.2989995038689142,3.6804927994788135,99.94444444444444,75.53723200277607,97.49799356209381,423.6528174531742,30219.78177659097,612320220683.8572,15971161991285.922,23.180815175120696,7.713844354083775
