product_id,metric_date,total_users,active_users,transaction_count,transaction_value,revenue,failed_transactions,complaints,downtime_minutes,fraud_incidents,user_growth_rate,transaction_growth_rate,revenue_growth_rate,failure_rate,complaints_per_1000_users,uptime_percentage,active_user_ratio,retention_rate,revenue_per_user,transaction_value_per_user,transaction_volume_7d_avg,revenue_7d_avg,fraud_rate,operational_risk_score
POS_TERMINALS,2026-03-19,29719,9648,103332,115068113.13,1907309.58,17002,272,171.7,648,-1.055400186442934,205.78835227272728,269.7293965824793,16.45376069368637,9.15239409132205,88.07638888888889,32.46408021804233,76.83457711442786,64.17812106733066,11926.628641169154,52396.42857142857,1512155.2185714284,627.104865869237,246.22296403824564
POS_TERMINALS,2026-03-20,29439,5685,18706,59853444.8,662317.37,1671,290,257.0,177,-0.9421582152831509,-81.89718577013898,-65.27478407569262,8.932962685769272,9.850878086891537,82.15277777777777,19.311117904820136,169.70976253298153,22.4979574713815,10528.310430958663,44008.0,1100688.4414285715,946.220464022239,364.5393242809794
POS_TERMINALS,2026-03-21,28858,10044,99951,66108122.72,1270674.84,11064,279,112.7,825,-1.9735724718910275,434.32588474286325,91.85286352976067,11.069424017768707,9.668029662485273,92.17361111111111,34.80490678494698,56.60095579450418,44.03197865409938,6581.852122660294,52042.142857142855,1172389.9228571428,825.404448179608,285.8591040609899
POS_TERMINALS,2026-03-22,28679,4845,35564,122758421.84,1297111.25,6176,198,67.8,269,-0.6202786055859777,-64.41856509689747,2.080501570330928,16.621059175675555,6.9040064158443455,95.29166666666667,16.893894487255483,207.3065015479876,45.22860804072666,25337.135570691436,50432.142857142855,1163766.8914285714,756.3828590709707,254.20120796310874
POS_TERMINALS,2026-03-23,28687,6222,17569,14663255.43,303845.3,2307,260,157.0,241,0.027894975417552814,-50.598920256439094,-76.57523207820455,13.131083157834823,9.063338794575941,89.09722222222223,21.6892669153275,77.8688524590164,10.591741903998326,2356.6787897782065,50252.857142857145,1137009.8128571429,1371.7343047413058,463.87272468552567
POS_TERMINALS,2026-03-24,28291,9080,43097,128468650.31,1513523.66,4644,337,116.2,335,-1.3804162164046452,145.3013831179919,398.1231106750705,10.775692043529713,11.911915450143155,91.93055555555556,32.09501254816019,68.52422907488986,53.49841504365346,14148.529769823788,50287.28571428572,1067235.48,777.3162865164628,272.3651627723507
POS_TERMINALS,2026-03-25,27879,7689,19475,21395052.6,450987.58,3165,191,165.9,257,-1.4562935209077144,-54.811239761468315,-70.20280607968824,16.251604621309372,6.851034829082822,88.47916666666667,27.579898848595718,118.09077903498503,16.176605330176837,2782.553335934452,48242.0,1057967.082857143,1319.640564826701,452.1628112965341
POS_TERMINALS,2026-03-26,27351,3656,27239,31479116.95,535904.43,4256,145,105.5,273,-1.8938986333799646,39.86649550706034,18.829088375338408,15.624655824369471,5.3014515008592005,92.67361111111111,13.366970129062922,210.31181619256017,19.59359548096962,8610.261747811815,37371.57142857143,862052.0614285714,1002.239436102647,338.5716931605419
POS_TERMINALS,2026-03-27,26906,4921,22496,39897517.09,695769.09,1535,96,217.2,217,-1.6269971847464482,-17.412533499761373,29.830815169786874,6.823435277382646,3.567977402809782,84.91666666666667,18.28960083252806,74.29384271489535,25.859254069724223,8107.60355415566,37913.0,866830.8785714285,964.6159317211949,357.2741536273115
POS_TERMINALS,2026-03-28,26488,8403,51936,130051426.36,1158455.86,8636,235,80.8,276,-1.5535568274734235,130.86770981507826,66.50004673245834,16.621059175675555,8.871942011476895,94.38888888888889,31.723799456357593,58.56241818398191,43.735120054364245,15476.78523860526,31053.714285714286,850799.5957142857,531.4232902033272,190.31825015403572
POS_TERMINALS,2026-03-29,26296,5888,50117,205618672.92,3938552.89,7780,201,79.4,696,-0.7248565388100259,-3.5023875539125116,239.98299166961786,15.523674601432646,7.643748098570125,94.48611111111111,22.391238211134773,142.71399456521738,149.77764260724064,34921.64961277174,33132.71428571428,1228148.4014285714,1388.7503242412754,446.65456711295565
POS_TERMINALS,2026-03-30,26261,7712,55359,145369866.46,1706403.89,8571,301,147.1,826,-0.1331000912686342,10.459524712173508,-56.674343657220774,15.482577358695062,11.461863600015231,89.78472222222223,29.366741555919422,76.34854771784232,64.97863333460263,18849.82708246888,38531.28571428572,1428513.9142857143,1429.4867919337398,482.2137175738603
POS_TERMINALS,2026-03-31,26291,4360,25415,31336898.89,559858.85,3278,88,226.6,347,0.11423784318951302,-54.090572445311516,-67.19071883972323,12.89789494393075,3.3471530181430906,84.26388888888889,16.583621771708952,176.88073394495413,21.294695903541136,7187.362130733945,36005.28571428572,1292276.0842857142,1365.3354318315955,482.2137175738603
POS_TERMINALS,2026-04-01,25799,5845,25699,19806645.05,459802.98,4339,102,265.4,160,-1.8713628237799984,1.1174503246114575,-17.871624249576477,16.621059175675555,3.953641614016047,81.56944444444444,22.65591689600372,74.59366980325063,17.822511725260668,3388.6475705731395,36894.42857142857,1293535.427142857,622.5923187672672,273.1512658080081
POS_TERMINALS,2026-04-02,25419,5807,39979,70804911.39,1449582.98,3133,330,106.3,483,-1.4729253071824489,55.5663644499786,215.26176276630486,7.836614222466795,12.98241472913962,92.61805555555556,22.845115858216296,100.6543826416394,57.02753766867304,12193.027620113657,38714.42857142857,1424060.934285714,1208.1342704920082,397.46492683658914
POS_TERMINALS,2026-04-03,25395,4745,41754,31865907.67,763395.56,5223,222,166.3,481,-0.09441756166647108,4.439830911228393,-47.33688443279045,12.508981175456244,8.74187832250443,88.45138888888889,18.68478046859618,122.38145416227609,30.06086079936996,6715.681279241307,41465.57142857143,1433721.8585714286,1151.9854385208603,400.4892240264406
POS_TERMINALS,2026-04-04,25289,7605,34471,136594013.78,3374685.33,4052,322,152.2,264,-0.4174050009844499,-17.442640226086127,342.0624780683817,11.754808389660875,12.732808731068845,89.43055555555556,30.0723634781921,62.39316239316239,133.44479141128554,17961.080049967128,38970.57142857143,1750326.0685714283,765.8611586551013,280.1202709523948
POS_TERMINALS,2026-04-05,24920,5778,59047,86631421.62,1065241.76,7437,211,83.1,677,-1.4591324291193808,71.29471149662035,-68.43433814316549,12.595051399732416,8.467094703049758,94.22916666666667,23.186195826645264,131.61993769470405,42.746459069020865,14993.323229491174,40246.28571428572,1339853.05,1146.5442782867885,373.93130404592955
POS_TERMINALS,2026-04-06,24754,6268,53976,189792106.17,1836862.26,8660,242,93.6,655,-0.6661316211878043,-8.588073907226445,72.43618575373914,16.044167778271827,9.776197786216368,93.5,25.321160216530664,92.1825143586471,74.20466429667933,30279.531935226547,40048.71428571428,1358489.9599999997,1213.5022973173263,398.5483563065066
POS_TERMINALS,2026-04-07,24616,5793,68683,288327183.73,4115157.67,12001,216,142.1,365,-0.5574856588834165,27.2472950941159,124.03191353063133,16.621059175675555,8.774780630484237,90.13194444444444,23.53347416314592,108.19955118246159,167.1741009912252,49771.65263766615,46229.857142857145,1866389.7914285713,531.4269906672685,209.0473085042878
POS_TERMINALS,2026-04-08,24553,8593,53861,165806174.01,3075246.23,3473,186,132.5,496,-0.2559311017224619,-21.580303714165073,-25.27026965652084,6.448079315274503,7.575449028631939,90.79861111111111,34.99775994786788,67.41533806586757,125.24930680568566,19295.493309670663,50253.0,2240024.541428571,920.8889549024341,318.59591819684005
POS_TERMINALS,2026-04-09,24458,6966,56027,212319775.48,2429282.45,3811,199,245.2,224,-0.3869180955484053,4.021462653868291,-21.005270202379855,6.802077569743159,8.13639708888707,82.97222222222223,28.48147845285796,123.35630203847259,99.32465655409274,30479.439488946307,52545.57142857143,2379981.6085714283,399.80723579702646,196.2230017670052
POS_TERMINALS,2026-04-10,24396,3547,9479,4727886.07,44731.94,1411,129,196.7,122,-0.2534957886989986,-83.08137148160708,-98.15863569096298,14.885536448992509,5.28775209050664,86.34027777777779,14.53926873257911,196.39131660558218,1.8335768158714545,1332.9253087115874,47934.857142857145,2277315.3771428573,1287.0555965819178,451.08089355417235
POS_TERMINALS,2026-04-11,24001,5312,24262,6124156.11,53161.79,2202,123,266.8,276,-1.6191178881783896,155.95526954320076,18.845259114628156,9.075921193636137,5.124786467230532,81.47222222222223,22.132411149535436,66.77334337349397,2.2149822924044833,1152.8908339608433,46476.42857142857,1802812.0142857146,1137.5814030170636,424.94478938257356
POS_TERMINALS,2026-04-12,23623,6778,43771,137374999.95,2811601.04,4757,330,142.4,578,-1.5749343777342606,80.40969417195613,5188.762925401872,10.867926252541638,13.969436566058501,90.11111111111111,28.69237607416501,78.37120094423133,119.01964356770944,20267.77809825907,44294.142857142855,2052291.9114285714,1320.509012816705,443.2198743460282
POS_TERMINALS,2026-04-13,23603,6109,41605,121089799.21,1808812.87,7238,151,188.6,162,-0.08466325191550661,-4.948481871558796,-35.666090449305,16.621059175675555,6.397491844257086,86.90277777777777,25.88230309706393,110.95105581928301,76.63487141465069,19821.54185791455,42526.857142857145,2048284.855714286,389.3762768897969,180.35166205984856
POS_TERMINALS,2026-04-14,23537,2608,26097,77834404.32,1705841.76,2966,137,292.4,199,-0.279625471338385,-37.274366061771424,-5.692745319752179,11.365291029620263,5.820622849131155,79.69444444444444,11.080426562433615,234.24079754601226,72.47490164421974,29844.480184049076,36443.142857142855,1704096.8685714286,762.5397555274553,321.02804307008466
POS_TERMINALS,2026-04-15,23095,4787,36527,91867754.97,967811.32,2732,121,111.5,291,-1.87789437906275,39.96627964900179,-43.264882904496375,7.479398800887014,5.2392292704048495,92.25694444444444,20.727430179692576,54.480885732191354,41.9056644295302,19191.091491539588,33966.857142857145,1403034.7385714285,796.6709557313769,275.44304623976785
POS_TERMINALS,2026-04-16,22850,7108,27931,47881955.42,989837.56,2546,338,187.2,237,-1.0608356787183415,-23.53327675418184,2.2758816253565017,9.115319895456661,14.792122538293217,87.0,31.10722100656455,67.3466516601013,43.31893041575493,6736.347132808104,29953.14285714286,1197399.7542857141,848.5195660735384,314.36199778024417
POS_TERMINALS,2026-04-17,22675,4428,34762,12872040.92,246213.72,3050,128,154.2,281,-0.7658643326039383,24.456696860119575,-75.12584590142245,8.773948564524481,5.644983461962513,89.29166666666667,19.52811466372657,160.52393857271906,10.858377949283351,2906.964977416441,33565.0,1226182.8657142858,808.3539497152063,292.27576434037167
POS_TERMINALS,2026-04-18,22502,4262,13054,26686278.76,336517.52,1856,234,190.2,85,-0.762954796030868,-62.44750014383522,36.676997528813594,14.217864256166694,10.399075637721092,86.79166666666667,18.94053861878944,103.89488503050211,14.95500488845436,6261.445039887377,31963.85714285714,1266662.2557142857,651.141412593841,258.089569480619
POS_TERMINALS,2026-04-19,22525,5936,54515,168870572.88,3905313.84,3682,312,117.5,570,0.10221313661007425,317.61146008886163,1060.5083265798462,6.754104374942677,13.851276359600444,91.84027777777777,26.35294117647059,71.79919137466307,173.37686304106546,28448.54664420485,33498.71428571428,1422906.9414285715,1045.583784279556,351.6267770338439
POS_TERMINALS,2026-04-20,22276,6601,71007,179335962.71,3384072.57,7360,113,296.5,266,-1.1054384017758045,30.252224158488495,-13.34697520750343,10.365175264410551,5.07272400790088,79.40972222222223,29.63278865146346,89.92576882290561,151.9156298258215,27167.999198606274,37699.0,1647944.0414285713,374.6109538496205,205.47935626065038
POS_TERMINALS,2026-04-21,21879,5486,61392,258826779.32,5937203.06,7527,327,92.5,388,-1.7821871072005724,-13.54091850099286,75.44550056738292,12.260555121188428,14.94583847525024,93.57638888888889,25.074272133095665,120.32446226759023,271.36537593125826,47179.50771418155,42741.142857142855,2252424.227142857,632.0041699244201,222.2554730258014
POS_TERMINALS,2026-04-22,21489,6737,20395,75915478.43,1581726.1,3138,390,271.7,252,-1.7825311942959,-66.77905916080272,-73.35907018817713,15.38612405001226,18.148820326678766,81.13194444444444,31.35092372841919,81.43090396318836,73.60631485876496,11268.439725397062,40436.57142857143,2340126.3385714283,1235.5969600392252,458.3435376317724
POS_TERMINALS,2026-04-23,21383,5374,20266,68965747.61,768504.25,3252,231,236.5,95,-0.49327562939178726,-0.6325079676391288,-51.41356964394783,16.04658047962104,10.802974325398681,83.57638888888889,25.132114296403685,125.36285820617789,35.93996399008558,12833.224341272795,39341.57142857143,2308507.294285714,468.7654199151288,217.99825816638707
POS_TERMINALS,2026-04-24,21092,4296,37030,26827619.18,492267.43,6583,192,277.5,546,-1.3608941682645037,82.719826310076,-35.94473550406521,16.621059175675555,9.102977432201783,80.72916666666666,20.36791200455149,125.09310986964618,23.339058884885265,6244.790311918063,39665.57142857143,2343657.8242857144,1429.4867919337398,482.2137175738603
POS_TERMINALS,2026-04-25,20690,3181,15269,36163246.12,866194.32,1946,81,165.5,219,-1.9059358998672504,-58.765865514447746,75.96011176282778,12.744776999148602,3.914934751087482,88.50694444444444,15.374577090381827,135.05187048098082,41.865361043982595,11368.514970135177,39982.0,2419325.9385714284,1429.4867919337398,482.2137175738603
POS_TERMINALS,2026-04-26,20611,3204,24856,7174704.11,106171.55,3077,87,222.6,329,-0.38182696955050277,62.787346912044015,-87.74275615199139,12.379304795622788,4.221047013730532,84.54166666666667,15.545097278152442,99.28214731585518,5.151208092765999,2239.295914481898,35745.0,1876591.3257142857,1323.6240746700998,468.818944319279
POS_TERMINALS,2026-04-27,20424,6228,57626,29809964.85,605071.6,8310,321,258.2,327,-0.9072825190432288,131.83939491470872,469.89994023822766,14.420574046437373,15.716803760282023,82.06944444444444,30.493537015276146,51.445086705202314,29.625518997258126,4786.442654142582,33833.42857142857,1479591.1871428571,567.4521917190157,253.46388713427964
POS_TERMINALS,2026-04-28,20423,2542,26832,57599995.84,1104564.38,4218,84,70.6,342,-0.004896200548376584,-53.43768437857912,82.55102040816324,15.720035778175312,4.113009841844979,95.09722222222223,12.446751211868971,245.00393391030687,54.08433530823091,22659.321730920536,28896.285714285714,789214.2328571428,1274.5974955277281,409.84726296958854
POS_TERMINALS,2026-04-29,20444,6869,48348,135601404.03,2138779.14,7820,233,177.5,629,0.1028252460461232,80.18783542039355,93.63100772813264,16.17440225035162,11.39698689101937,87.67361111111111,33.59909998043435,37.006842335128844,104.6164713363334,19741.06915562673,32889.57142857143,868793.2385714286,1300.98452883263,450.0151195499297
POS_TERMINALS,2026-04-30,20270,4182,29476,23264353.83,576514.59,4197,229,227.4,359,-0.8511054588143274,-39.03367254074625,-73.04468800831863,14.238702673361377,11.297483966452885,84.20833333333333,20.631475086334483,164.25155428024868,28.441765663542178,5562.973177905308,34205.28571428572,841366.1442857143,1217.9400189985072,439.2974867688967
POS_TERMINALS,2026-05-01,19933,5566,16499,38286249.81,444395.62,1656,306,237.8,144,-1.662555500740015,-44.025647984801196,-22.916847603110956,10.036971937693194,15.351427281392665,83.48611111111111,27.923543871971102,75.13474667624865,22.294467466011138,6878.59321056414,31272.285714285714,834527.3142857143,872.7801684950604,337.1888393235954
POS_TERMINALS,2026-05-02,19539,4718,41559,61559688.76,1398339.63,5616,212,131.3,457,-1.9766216826368366,151.88799321170978,214.6609838323789,13.5133184147838,10.850094682430012,90.88194444444444,24.1465786375966,117.97371767698178,71.56659143251957,13047.835684612124,35028.0,910548.0728571428,1099.641473567699,374.6877694362232
POS_TERMINALS,2026-05-03,19362,2395,8794,4719117.94,63464.5,1444,62,145.9,116,-0.9058805465991138,-78.83972184123775,-95.4614387922339,16.420286559017512,3.202148538374135,89.86805555555556,12.36958991839686,196.9937369519833,3.277786385703956,1970.4041503131525,32733.428571428572,904447.0657142857,1319.0811917216283,446.0624721400955
POS_TERMINALS,2026-05-04,19190,2230,11344,15829682.27,196226.1,998,82,284.3,104,-0.888337981613474,28.997043438708214,209.1903347540751,8.797602256699577,4.2730588848358515,80.25694444444444,11.620635747785304,107.39910313901346,10.225435122459615,7098.512228699551,26121.714285714286,846040.5657142856,916.7842031029619,363.8443018335684
POS_TERMINALS,2026-05-05,19123,3798,15969,45911966.09,1097655.16,1063,196,94.8,186,-0.34914017717561086,40.77045133991537,459.38285477823786,6.6566472540547315,10.249437849709773,93.41666666666667,19.860900486325367,58.71511321748288,57.39973644302672,12088.458686150607,24569.85714285714,845053.5342857143,1164.7567161375164,380.5296737428768
POS_TERMINALS,2026-05-06,18884,4526,39998,47501568.62,529118.63,4403,243,90.6,590,-1.2498039010615525,150.4727910326257,-51.79555025277702,11.008050402520125,12.86803643295912,93.70833333333333,23.96737979241686,83.91515687140964,28.019414848549037,10495.26482987185,23377.0,615102.0328571427,1429.4867919337398,474.10534626731334
